19282,3.25,0.18055555555555555,3.25,0.18055555555555555,1.0,72,4,20,1.3333333333333333,0.08695652173913043,1.3333333333333333,0.08695652173913043,1.0,46,3,21,1.4,0.09210526315789473,1.4,0.09210526315789473,1.0,76,5,17,1.75,0.21212121212121213,1.75,0.21212121212121213,1.0,33,4,19,1.3333333333333333,0.13793103448275862,1.3333333333333333,0.13793103448275862,1.0,29,3,20,0,0,0,0,0,23,0,0,1.5,0.21428571428571427,1.5,0.21428571428571427,1.0,14,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,0.12,1.5,0.12,1.0,50,4,19,1.6,0.4,1.6,0.4,1.0,20,5,18,3.0,0.16666666666666666,3.0,0.16666666666666666,1.0,36,2,21,1.25,0.16129032258064516,1.25,0.16129032258064516,1.0,31,4,19,1.5,0.14516129032258066,1.5,0.14516129032258066,1.0,62,6,17,1.4444444444444444,0.16455696202531644,1.4444444444444444,0.16455696202531644,1.0,79,9,14,1.4,0.12280701754385964,1.4,0.12280701754385964,1.0,57,5,18,1.6,0.2857142857142857,1.6,0.2857142857142857,1.0,28,5,18,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,0.08411214953271028,1.5,0.08411214953271028,1.0,107,6,17,1.0,1.0,1.0,1.0,1.0,8,8,15,1.3333333333333333,0.13793103448275862,1.3333333333333333,0.13793103448275862,1.0,58,6,17,1.1428571428571428,0.16666666666666666,1.1428571428571428,0.16666666666666666,1.0,48,7,16,1.2,0.75,1.2,0.75,1.0,8,5,18,1.4,0.2,1.4,0.2,1.0,70,10,13
19284,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,2.0,0.5,2.0,0.5,1.0,4,1,22,0,0,0,0,0,23,0,0,17.0,8.5,8.0,4.0,2.125,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19286,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,10.0,10.0,5.0,5.0,2.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19287,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.3333333333333333,2.0,0.3333333333333333,1.0,6,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19290,1.0,1.0,1.0,1.0,1.0,1,1,23,2.5,0.09090909090909091,2.5,0.09090909090909091,1.0,55,2,22,2.5,0.7142857142857143,2.5,0.7142857142857143,1.0,7,2,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.09523809523809523,2.0,0.09523809523809523,1.0,21,1,22,6.0,3.0,6.0,3.0,1.0,2,1,22,2.0,0.18181818181818182,2.0,0.18181818181818182,1.0,11,1,22,2.0,0.09090909090909091,2.0,0.09090909090909091,1.0,22,1,22,2.0,0.6666666666666666,2.0,0.6666666666666666,1.0,6,2,21,0,0,0,0,0,23,0,0,2.0,0.15384615384615385,2.0,0.15384615384615385,1.0,13,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,2.0,2.0,2.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.5714285714285714,2.0,0.5714285714285714,1.0,7,2,21,2.5,0.12195121951219512,2.5,0.12195121951219512,1.0,41,2,21,0,0,0,0,0,23,0,0
19291,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,44.0,14.666666666666666,13.0,4.333333333333333,3.3846153846153846,3,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19293,1.0,1.0,1.0,1.0,1.0,2,2,22,1.0,1.0,1.0,1.0,1.0,3,3,21,1.0,1.0,1.0,1.0,1.0,2,2,20,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,3.25,0.18055555555555555,3.25,0.18055555555555555,1.0,72,4,19,2.2,0.12941176470588237,2.2,0.12941176470588237,1.0,85,5,18,1.5,0.11764705882352941,1.5,0.11764705882352941,1.0,51,4,19,1.5,0.2459016393442623,1.4,0.22950819672131148,1.05,61,10,13,1.5,0.16216216216216217,1.5,0.16216216216216217,1.0,74,8,15,1.1428571428571428,0.4,1.1428571428571428,0.4,1.0,20,7,16,1.6666666666666667,0.3125,1.5,0.28125,1.0833333333333333,32,6,17,1.0,1.0,1.0,1.0,1.0,3,3,20,1.5714285714285714,0.5,1.5714285714285714,0.5,1.0,22,7,16,2.1666666666666665,0.18309859154929578,2.1666666666666665,0.18309859154929578,1.0,71,6,17,1.3333333333333333,0.10810810810810811,1.3333333333333333,0.10810810810810811,1.0,74,6,17,1.6666666666666667,0.2127659574468085,1.6666666666666667,0.2127659574468085,1.0,47,6,17,1.5,0.5,1.5,0.5,1.0,12,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22
19294,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,7.0,3.5,2.0,1.0,3.5,2,1,22,3.0,3.0,1.5,1.5,1.75,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,16.0,8.0,4.0,2.0,4.0,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,13.0,6.5,5.0,2.5,2.6,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19295,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.5,0.15789473684210525,1.5,0.15789473684210525,1.0,19,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,4,4,19,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.0,6,6,17,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0
19298,1.0,1.0,1.0,1.0,1.0,2,2,22,2.0,0.2,2.0,0.2,1.0,10,1,23,0,0,0,0,0,22,0,0,2.0,0.14285714285714285,1.5,0.10714285714285714,1.25,28,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,2.0,0.04081632653061224,2.0,0.04081632653061224,1.0,49,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.5,2.0,0.5,1.0,4,1,22,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,2.0,1.0,2.0,1.0,1.0,2,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21
19299,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,45.0,15.0,12.0,4.0,3.75,3,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19302,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.25,0.15151515151515152,1.25,0.15151515151515152,1.0,33,4,19,0,0,0,0,0,23,0,0
19303,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,34.0,8.5,13.0,3.25,2.6153846153846154,4,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19305,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,2.0,1.2,1.6666666666666667,1.0,1.1666666666666667,5,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,4.0,0.23529411764705882,3.0,0.17647058823529413,1.3333333333333333,17,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.5,0.25,1.5,0.25,1.0,12,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0
19307,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,11.0,2.75,3.0,0.75,3.6666666666666665,4,1,22,16.0,0.5925925925925926,10.0,0.37037037037037035,1.6,27,1,22,4.0,0.21052631578947367,4.0,0.21052631578947367,1.0,19,1,22,0,0,0,0,0,23,0,0,6.0,0.5454545454545454,6.0,0.5454545454545454,1.0,11,1,22,8.0,0.25806451612903225,7.0,0.22580645161290322,1.1428571428571428,31,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19308,4.0,0.2318840579710145,3.25,0.18840579710144928,1.15,69,4,20,1.75,0.1794871794871795,1.75,0.1794871794871795,1.0,39,4,20,2.5,0.29411764705882354,2.5,0.29411764705882354,1.0,17,2,20,2.0,0.15384615384615385,1.8,0.13846153846153847,1.0666666666666667,65,5,18,3.0,0.2631578947368421,2.8,0.24561403508771928,1.0333333333333334,57,5,18,1.6,0.3333333333333333,1.4,0.2916666666666667,1.1,24,5,18,1.625,0.48148148148148145,1.5,0.4444444444444444,1.0625,27,8,15,1.75,0.20588235294117646,1.75,0.20588235294117646,1.0,34,4,19,2.0,0.18867924528301888,2.0,0.18867924528301888,1.0,53,5,18,1.8,0.8181818181818182,1.8,0.8181818181818182,1.0,11,5,18,1.7,0.17894736842105263,1.7,0.17894736842105263,1.0,95,10,13,2.0,0.1728395061728395,2.0,0.1728395061728395,1.0,81,7,16,2.3333333333333335,0.08433734939759036,2.0,0.07228915662650602,1.1666666666666667,83,3,20,2.1666666666666665,0.25,1.8333333333333333,0.21153846153846154,1.1666666666666667,52,6,17,2.8181818181818183,0.32978723404255317,2.4545454545454546,0.2872340425531915,1.0454545454545454,94,11,12,1.7142857142857142,0.2,1.4285714285714286,0.16666666666666666,1.1428571428571428,60,7,16,1.6,0.14285714285714285,1.6,0.14285714285714285,1.0,56,5,18,2.75,0.10891089108910891,2.75,0.10891089108910891,1.0,101,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,2.0,0.5925925925925926,1.375,0.4074074074074074,1.2291666666666667,27,8,15,1.5555555555555556,0.18666666666666668,1.5555555555555556,0.18666666666666668,1.0,75,9,14,2.6666666666666665,0.128,2.6666666666666665,0.128,1.0,125,6,17,2.0,0.15384615384615385,2.0,0.15384615384615385,1.0,39,3,20,2.8,0.45161290322580644,2.6,0.41935483870967744,1.0333333333333334,31,5,18
19310,1.0,1.0,1.0,1.0,1.0,1,1,23,1.5,1.0,1.5,1.0,1.0,3,2,22,2.0,1.0,2.0,1.0,1.0,2,1,21,1.5,1.0,1.5,1.0,1.0,3,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,3,3,20,1.2,0.15384615384615385,1.2,0.15384615384615385,1.0,39,5,18,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.3333333333333333,0.6153846153846154,1.3333333333333333,0.6153846153846154,1.0,13,6,17,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,3,3,20,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.75,0.125,1.75,0.125,1.0,56,4,19,1.5,0.2222222222222222,1.5,0.2222222222222222,1.0,27,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21
19312,1.5,0.6,1.5,0.6,1.0,5,2,22,1.0,1.0,1.0,1.0,1.0,4,4,20,1.0,1.0,1.0,1.0,1.0,2,2,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,3.0,0.09090909090909091,3.0,0.09090909090909091,1.0,33,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.3333333333333333,0.07272727272727272,1.3333333333333333,0.07272727272727272,1.0,55,3,20,1.3333333333333333,0.125,1.3333333333333333,0.125,1.0,32,3,20,1.0,1.0,1.0,1.0,1.0,9,9,14,1.5,0.21428571428571427,1.5,0.21428571428571427,1.0,28,4,19,1.4285714285714286,0.47619047619047616,1.4285714285714286,0.47619047619047616,1.0,21,7,16,1.8571428571428572,0.18840579710144928,1.7142857142857142,0.17391304347826086,1.0714285714285714,69,7,16,2.3333333333333335,0.22580645161290322,2.3333333333333335,0.22580645161290322,1.0,31,3,20,1.4,1.4,1.4,1.4,1.0,5,5,18,2.25,0.3,2.0,0.26666666666666666,1.125,30,4,19,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,4,4,19,2.0,0.24242424242424243,2.0,0.24242424242424243,1.0,33,4,19,1.25,0.18518518518518517,1.25,0.18518518518518517,1.0,27,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21
19313,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,11.0,5.5,3.0,1.5,3.6666666666666665,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19314,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19317,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19318,1.5,1.5,1.5,1.5,1.0,2,2,22,1.6666666666666667,1.4285714285714286,1.5,1.2857142857142858,1.0833333333333333,7,6,18,1.0,1.0,1.0,1.0,1.0,1,1,21,1.5,1.5,1.5,1.5,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,3,3,20,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.5,0.15,1.5,0.15,1.0,20,2,21,2.0,1.3333333333333333,2.0,1.3333333333333333,1.0,3,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.6,0.2,1.6,0.2,1.0,40,5,18,1.0,1.0,1.0,1.0,1.0,1,1,22,3.0,0.09375,3.0,0.09375,1.0,32,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,4,4,19,1.3333333333333333,0.17391304347826086,1.3333333333333333,0.17391304347826086,1.0,23,3,20,2.5,0.14285714285714285,2.5,0.14285714285714285,1.0,35,2,21
19319,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,42.0,5.25,25.0,3.125,1.68,8,1,22,2.0,0.125,2.0,0.125,1.0,16,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19320,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.5,0.5,1.5,0.5,1.0,6,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,3,3,20,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19321,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,13.0,6.5,4.0,2.0,3.25,2,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
19323,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,3.0,3.0,3.0,3.0,1.0,1,1,22,3.0,3.0,2.0,2.0,1.5,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,1.3333333333333333,1.5,1.0,1.25,3,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
