19326,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,22,2,3,3,1.0,19,4,0,0,0,21,3,0,0,0,24,0,0,0,0,23,1,0,0,0,21,3,0,0,0,23,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19327,6,6,1.0,5,18,15,12,4.2,9,13,5,5,2.0,12,9,12,11,2.125,10,12,4,4,1.0,10,13,4,4,1.0,14,9,0,0,0,12,12,0,0,0,11,13,0,0,0,13,11,5,5,1.0,8,15,22,18,3.8888888888888893,4,17,37,33,7.934523809523809,5,12,13,11,2.392857142857143,5,17,27,20,5.892857142857142,4,16,24,23,4.2,3,17,45,41,9.65,4,11,11,10,2.166666666666667,6,17,31,31,6.0,2,16,22,21,4.333333333333333,4,16,15,15,3.0,5,16,23,23,3.0,4,17,8,8,1.0,5,18,15,14,3.2,8,13,10,10,2.0,7,15
19329,32,9,3.5555555555555554,23,0,0,0,0,25,0,0,0,0,22,1,0,0,0,24,0,0,0,0,22,2,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,9,4,2.25,22,1,0,0,0,21,3,23,5,4.6,20,3,12,4,3.0,21,2,29,8,3.625,22,1,0,0,0,21,3,0,0,0,21,4,0,0,0,21,3,0,0,0,22,2,0,0,0,23,1,0,0,0,23,1,0,0,0,22,2,0,0,0,23,1,0,0,0,22,2
19331,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,16,8,0,0,0,19,5,0,0,0,23,1,0,0,0,23,1,0,0,0,22,2,0,0,0,20,4,0,0,0,22,3,0,0,0,22,2,0,0,0,24,0,0,0,0,22,2,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0
19333,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19334,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0,0,0,0,22,2,0,0,0,22,2,0,0,0,21,3,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19335,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19337,0,0,0,23,1,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,23,1,0,0,0,22,2,0,0,0,25,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0
19338,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,3,2,1.5,21,2,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19339,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,21,3,0,0,0,21,3,0,0,0,24,0,0,0,0,24,0,0,0,0,22,3,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0
19342,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19344,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19345,0,0,0,24,0,0,0,0,24,1,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,25,0,0,0,0,21,3,0,0,0,22,2,0,0,0,22,2,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19347,0,0,0,24,0,0,0,0,24,1,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0
19349,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,19,5,0,0,0,18,6,0,0,0,20,4,0,0,0,19,5,0,0,0,19,5,3,3,1.0,16,7,0,0,0,18,6,0,0,0,18,6,0,0,0,19,6,0,0,0,22,2,0,0,0,19,5,0,0,0,22,2,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19351,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19352,0,0,0,23,1,0,0,0,24,1,0,0,0,23,0,0,0,0,22,2,0,0,0,24,0,0,0,0,23,1,0,0,0,21,3,0,0,0,24,0,0,0,0,21,3,2,2,1.0,17,6,0,0,0,17,7,0,0,0,20,4,0,0,0,16,8,0,0,0,18,6,0,0,0,16,8,2,2,1.0,19,4,0,0,0,19,6,0,0,0,21,3,0,0,0,22,2,0,0,0,16,8,0,0,0,21,3,3,3,1.0,22,1,0,0,0,24,0,0,0,0,23,1
19353,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,22,2,0,0,0,16,8,0,0,0,18,6,8,7,1.1428571428571428,20,3,0,0,0,19,5,0,0,0,17,7,0,0,0,15,9,0,0,0,19,5,2,2,1.0,17,7,0,0,0,19,5,0,0,0,22,2,0,0,0,18,6,0,0,0,21,3,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1
19354,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19355,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19357,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,13,11,1.1818181818181819,21,2,0,0,0,21,3,0,0,0,24,0,0,0,0,21,3,0,0,0,23,1,0,0,0,22,2,0,0,0,22,3,0,0,0,24,0,0,0,0,22,2,0,0,0,23,1,0,0,0,23,1,0,0,0,21,3,0,0,0,21,3,0,0,0,23,1
19361,199,44,19.317135549872123,8,13,48,24,6.214285714285714,12,10,152,30,17.158730158730158,10,10,0,0,0,7,17,0,0,0,11,13,40,25,1.6,11,12,196,45,8.3,7,15,44,21,2.0952380952380953,6,17,44,16,5.133333333333333,6,16,281,114,15.259696747370995,7,12,652,229,17.643343133474712,2,15,985,325,43.418360619787165,2,11,733,235,32.46792586498469,5,12,324,93,13.646528586620752,8,13,525,117,27.02675408327582,6,13,498,123,14.638655462184875,6,16,672,94,25.557902001380263,10,11,263,69,17.75224828934506,8,12,27,14,1.9285714285714286,10,13,320,104,16.89795918367347,6,13,303,122,2.4836065573770494,10,13,248,52,7.016666666666667,9,13,103,27,3.814814814814815,9,14,398,47,28.183333333333334,10,12
19362,0,0,0,24,0,0,0,0,24,1,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,21,3,0,0,0,21,3,0,0,0,23,1,0,0,0,19,5,0,0,0,23,1,0,0,0,22,2,0,0,0,22,3,0,0,0,22,2,0,0,0,24,0,0,0,0,21,3,0,0,0,22,2,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0
19363,0,0,0,21,3,0,0,0,23,2,0,0,0,20,3,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,0,0,0,22,2,0,0,0,22,2,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,25,0,0,0,0,24,0,0,0,0,21,3,0,0,0,23,1,0,0,0,22,2,0,0,0,23,1,0,0,0,22,2,0,0,0,22,2
19364,0,0,0,24,0,0,0,0,24,1,0,0,0,23,0,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,20,4,6,2,3.0,22,1,0,0,0,19,5,0,0,0,21,3,0,0,0,21,3,0,0,0,21,3,0,0,0,24,1,0,0,0,21,3,0,0,0,23,1,0,0,0,24,0,0,0,0,21,3,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1
19367,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0
19368,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19369,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19370,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19371,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19372,0,0,0,24,0,0,0,0,24,1,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,22,2,0,0,0,24,0,0,0,0,22,2
19373,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19374,0,0,0,21,3,0,0,0,21,4,0,0,0,21,2,0,0,0,21,3,0,0,0,20,4,0,0,0,22,2,0,0,0,23,1,0,0,0,24,0,0,0,0,22,2,0,0,0,19,5,0,0,0,20,4,0,0,0,22,2,2,2,1.0,21,2,0,0,0,19,5,0,0,0,21,3,0,0,0,19,5,0,0,0,19,6,0,0,0,18,6,0,0,0,21,3,0,0,0,18,6,0,0,0,14,10,0,0,0,21,3,0,0,0,22,2,0,0,0,23,1
19375,0,0,0,24,0,0,0,0,25,0,0,0,0,22,1,0,0,0,23,1,64,10,6.4,22,1,0,0,0,22,2,0,0,0,22,2,0,0,0,23,1,16,12,1.3333333333333333,22,1,0,0,0,22,2,0,0,0,21,3,16,8,2.0,21,2,0,0,0,21,3,0,0,0,23,1,0,0,0,21,3,0,0,0,23,1,11,9,1.2222222222222223,23,1,0,0,0,22,2,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,62,37,1.6756756756756757,22,1,0,0,0,23,1,0,0,0,24,0
19377,0,0,0,23,1,0,0,0,23,2,0,0,0,22,1,0,0,0,23,1,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,21,3,0,0,0,21,3,0,0,0,24,0,0,0,0,23,1,3,3,1.0,20,3,0,0,0,22,2,0,0,0,21,3,0,0,0,21,4,0,0,0,23,1,0,0,0,24,0,0,0,0,21,3,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1
19378,0,0,0,22,2,89,23,3.869565217391304,22,2,0,0,0,21,2,0,0,0,22,2,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,206,98,2.1020408163265305,22,1,42,19,2.210526315789474,23,0,0,0,0,20,4,0,0,0,20,4,0,0,0,20,4,0,0,0,20,4,343,31,11.064516129032258,18,5,0,0,0,22,2,44,8,5.5,22,1,0,0,0,20,5,0,0,0,20,4,0,0,0,22,2,0,0,0,23,1,0,0,0,23,1,0,0,0,20,4,0,0,0,23,1,0,0,0,22,2
19380,5,5,1.0,20,3,0,0,0,22,3,0,0,0,23,0,0,0,0,21,3,0,0,0,18,6,0,0,0,20,4,0,0,0,21,3,0,0,0,20,4,2,2,1.0,16,7,0,0,0,15,9,0,0,0,20,4,0,0,0,18,6,0,0,0,19,5,0,0,0,12,12,0,0,0,19,5,0,0,0,22,2,0,0,0,20,5,0,0,0,21,3,0,0,0,18,6,0,0,0,22,2,0,0,0,19,5,0,0,0,20,4,7,7,1.0,20,3,6,6,1.0,19,4
19381,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19382,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19383,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19385,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19388,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19392,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,20,4,0,0,0,21,3,0,0,0,20,4,0,0,0,23,1,0,0,0,21,3,0,0,0,22,3,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0
19394,0,0,0,23,1,0,0,0,24,1,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,22,2,0,0,0,23,1,0,0,0,15,9,0,0,0,17,7,0,0,0,19,5,0,0,0,18,6,0,0,0,17,7,4,4,1.0,18,5,4,3,1.3333333333333333,19,4,2,2,1.0,21,3,0,0,0,19,5,0,0,0,20,4,0,0,0,20,4,0,0,0,21,3,0,0,0,21,3,0,0,0,23,1,0,0,0,22,2
19395,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,22,2,0,0,0,22,2,0,0,0,18,6,0,0,0,22,2,0,0,0,23,1,0,0,0,22,3,0,0,0,22,2,0,0,0,23,1,0,0,0,21,3,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19396,0,0,0,20,4,0,0,0,23,2,43,26,1.6538461538461537,20,2,0,0,0,20,4,0,0,0,23,1,26,19,1.368421052631579,21,2,0,0,0,21,3,15,15,1.0,21,2,0,0,0,21,3,0,0,0,17,7,32,22,2.7142857142857144,16,6,0,0,0,16,8,83,27,3.074074074074074,17,6,263,91,8.56547619047619,17,4,74,29,2.5517241379310347,16,7,0,0,0,18,6,0,0,0,18,7,165,88,7.309477124183006,16,4,24,11,2.1818181818181817,17,6,44,7,6.285714285714286,17,6,12,4,3.0,18,5,92,55,1.6727272727272726,20,3,0,0,0,21,3,0,0,0,19,5
19397,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,21,3,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19398,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0,0,0,0,23,1,0,0,0,25,0,0,0,0,21,3,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19399,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19400,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19403,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19406,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19407,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19408,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19410,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
19412,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,21,3,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
