11951,0,0,0,22,2,0,0,0,19,5,0,0,0,22,1,0,0,0,21,2,0,0,0,20,3,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,22,1,0,0,0,19,4,0,0,0,19,4,2,2,1.0,19,3,0,0,0,21,2,0,0,0,17,6,0,0,0,22,1,0,0,0,20,3,0,0,0,18,5,2,2,1.0,19,3,0,0,0,18,5,3,3,1.0,17,5,0,0,0,19,4,2,2,1.0,17,5,0,0,0,20,3
11952,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11953,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11954,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0
11956,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1
11958,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11960,0,0,0,18,6,0,0,0,20,4,0,0,0,23,0,0,0,0,17,6,0,0,0,22,1,0,0,0,21,2,0,0,0,20,3,0,0,0,19,4,0,0,0,19,4,0,0,0,20,3,0,0,0,17,6,0,0,0,17,6,0,0,0,19,4,0,0,0,18,5,0,0,0,18,5,0,0,0,20,3,0,0,0,20,3,0,0,0,19,4,0,0,0,20,3,5,4,1.25,20,2,0,0,0,19,4,4,4,1.0,17,5,0,0,0,18,5,0,0,0,19,4
11962,12,6,2.0,15,8,27,14,1.9285714285714286,14,9,0,0,0,17,6,0,0,0,15,8,0,0,0,16,7,0,0,0,15,8,0,0,0,18,5,3,3,1.0,14,8,0,0,0,16,7,4,3,1.3333333333333333,12,10,61,14,6.2727272727272725,7,14,4,4,1.0,11,11,15,9,3.5,9,12,3,3,1.0,13,9,11,9,2.5,13,8,4,4,1.0,12,10,22,5,4.4,9,13,43,20,5.416666666666666,9,11,55,10,5.5,7,15,0,0,0,14,9,5,4,1.25,12,10,7,6,2.5,13,8,4,3,1.3333333333333333,12,10,0,0,0,11,12
11963,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,17,6,0,0,0,22,1,0,0,0,21,2,0,0,0,18,5,0,0,0,23,0,0,0,0,21,2,0,0,0,19,4,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11965,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11966,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11968,11,10,3.25,8,13,0,0,0,7,17,8,5,3.0,9,12,0,0,0,7,16,5,5,1.0,5,17,0,0,0,7,16,2,2,1.0,8,14,0,0,0,5,18,0,0,0,9,14,4,4,1.0,5,17,0,0,0,7,16,0,0,0,9,14,8,5,1.6,4,18,8,6,2.75,7,14,15,9,5.25,4,16,10,6,3.3333333333333335,6,15,16,15,3.2,5,15,18,12,6.083333333333333,4,15,6,6,2.0,5,16,8,6,2.5,7,14,2,2,1.0,7,15,0,0,0,8,15,3,3,1.0,3,19,0,0,0,9,14
11969,3,3,1.0,17,6,0,0,0,18,6,0,0,0,18,5,0,0,0,19,4,0,0,0,19,4,0,0,0,21,2,0,0,0,19,4,0,0,0,16,7,5,4,1.25,19,3,1,2,0.5,15,7,0,0,0,12,11,0,0,0,14,9,284,126,5.000891946992864,14,6,8,4,2.0,15,7,165,31,8.986363636363636,13,8,462,45,10.266666666666667,18,4,0,0,0,16,7,4,4,1.0,17,5,232,14,16.571428571428573,19,3,83,23,5.157894736842105,14,7,37,10,3.7,16,6,105,45,3.675,15,6,36,17,2.1176470588235294,12,10,0,0,0,14,9
11972,0,0,0,24,0,0,0,0,23,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,20,3,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1
11973,0,0,0,24,0,0,0,0,23,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1
11975,0,0,0,23,1,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1
11976,2,2,1.0,12,11,0,0,0,19,5,0,0,0,18,5,0,0,0,17,6,0,0,0,20,3,0,0,0,21,2,0,0,0,21,2,0,0,0,19,4,0,0,0,20,3,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,16,7,0,0,0,20,3,0,0,0,18,5,3,3,1.0,17,5,0,0,0,17,6,0,0,0,17,6,0,0,0,17,6,0,0,0,15,8,3,3,1.0,14,8,0,0,0,12,11,0,0,0,15,8,3,3,1.0,13,9
11977,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11979,0,0,0,22,2,0,0,0,20,4,0,0,0,19,4,0,0,0,19,4,5,4,1.25,19,3,0,0,0,19,4,0,0,0,21,2,0,0,0,20,3,5,5,1.0,19,3,0,0,0,16,7,0,0,0,16,7,0,0,0,15,8,0,0,0,15,8,0,0,0,18,5,0,0,0,19,4,0,0,0,15,8,0,0,0,19,4,0,0,0,16,7,0,0,0,19,4,0,0,0,20,3,0,0,0,18,5,0,0,0,18,5,0,0,0,19,4,0,0,0,19,4
11984,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,142,74,4.260557053009883,13,8,643,387,16.103803885244048,10,4,828,465,22.079890385782278,10,2,809,519,16.2686757998197,9,4,503,286,14.594281359710703,9,7,835,495,15.906472695474173,9,5,294,160,9.32139718121883,11,7,447,237,9.896625196625196,11,7,330,209,6.851270843451514,10,9,144,80,1.8,14,8,0,0,0,18,5,0,0,0,18,5,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1
11985,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11987,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,20,3,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11991,0,0,0,24,0,0,0,0,24,0,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,20,3,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,21,2
11993,0,0,0,23,1,0,0,0,24,0,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,20,3,0,0,0,21,2,0,0,0,20,3,0,0,0,18,5,0,0,0,19,4,0,0,0,18,5,0,0,0,17,6,0,0,0,20,3,0,0,0,19,4,0,0,0,22,1,0,0,0,23,0,0,0,0,19,4,0,0,0,22,1,0,0,0,19,4,0,0,0,21,2,0,0,0,19,4,0,0,0,21,2,0,0,0,22,1
11994,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1
11996,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,23,0,0,0,0,20,3,0,0,0,22,1,0,0,0,22,1,0,0,0,18,5,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11997,0,0,0,24,0,0,0,0,23,1,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1
11998,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,20,3,0,0,0,22,1,0,0,0,20,3,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0
11999,0,0,0,19,5,0,0,0,20,4,0,0,0,19,4,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,18,5,0,0,0,17,6,46,15,6.8999999999999995,14,7,0,0,0,18,5,0,0,0,13,10,4,2,2.0,17,5,26,6,7.75,14,7,0,0,0,17,6,0,0,0,18,5,0,0,0,16,7,0,0,0,19,4,0,0,0,20,3,0,0,0,19,4,0,0,0,16,7,0,0,0,16,7,0,0,0,20,3
12000,0,0,0,24,0,0,0,0,23,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12001,0,0,0,9,15,0,0,0,8,16,0,0,0,10,13,0,0,0,14,9,0,0,0,13,10,0,0,0,16,7,0,0,0,14,9,0,0,0,11,12,5,4,1.25,13,9,0,0,0,8,15,18,17,2.142857142857143,7,14,32,27,3.5972222222222223,5,15,41,36,7.15,2,15,50,45,6.578643578643579,8,9,22,14,3.142857142857143,4,17,46,37,6.491666666666667,7,11,26,22,3.892857142857143,6,14,13,11,2.458333333333333,4,17,21,18,3.833333333333334,8,12,14,13,2.111111111111111,7,14,0,0,0,6,17,28,28,3.0,5,15,25,22,3.381818181818182,4,16,17,16,3.333333333333333,2,18
12002,0,0,0,19,5,0,0,0,21,3,0,0,0,20,3,0,0,0,23,0,0,0,0,18,5,0,0,0,19,4,0,0,0,20,3,0,0,0,21,2,0,0,0,18,5,20,10,4.190476190476191,12,9,83,42,5.898809523809524,10,10,50,29,5.158730158730159,9,11,149,55,18.118506493506494,12,5,59,36,4.953846153846154,10,10,0,0,0,13,10,0,0,0,17,6,9,7,1.2857142857142858,18,4,6,4,1.5,14,8,0,0,0,15,8,0,0,0,15,8,0,0,0,16,7,0,0,0,16,7,0,0,0,18,5,0,0,0,19,4
12003,0,0,0,15,9,0,0,0,12,12,8,6,1.3333333333333333,17,5,0,0,0,17,6,6,6,1.0,11,11,2,2,1.0,17,5,4,3,1.3333333333333333,15,7,0,0,0,12,11,14,13,2.1,14,7,18,15,3.75,11,9,4,3,1.3333333333333333,11,11,3,3,1.0,12,10,0,0,0,10,13,5,3,1.6666666666666667,12,10,18,17,2.166666666666667,13,8,15,12,2.625,14,7,10,8,2.5,11,10,0,0,0,14,9,0,0,0,15,8,0,0,0,13,10,0,0,0,13,10,21,14,4.566666666666666,12,8,6,4,1.5,14,8,0,0,0,17,6
12004,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12006,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12008,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12009,0,0,0,23,1,0,0,0,24,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12010,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,19,4,0,0,0,20,3,0,0,0,21,2,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12011,0,0,0,21,3,0,0,0,21,3,0,0,0,18,5,7,6,1.1666666666666667,19,3,0,0,0,20,3,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,20,3,3,3,1.0,20,2,0,0,0,19,4,0,0,0,20,3,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,18,5,0,0,0,20,3,0,0,0,22,1,0,0,0,19,4,0,0,0,21,2,0,0,0,23,0
12012,7,3,2.3333333333333335,13,10,0,0,0,15,9,6,6,1.0,15,7,2,2,1.0,15,7,17,16,4.2,11,8,15,13,2.325,12,9,0,0,0,7,16,2,2,1.0,12,10,13,11,3.666666666666667,9,11,3,3,1.0,7,15,2,2,1.0,8,14,11,8,2.6,7,14,16,14,2.2857142857142856,9,12,12,11,2.125,7,14,26,20,2.7252747252747254,10,11,11,8,1.375,10,12,8,6,2.666666666666667,10,11,0,0,0,13,10,22,22,3.0,11,9,0,0,0,12,11,5,5,1.0,11,11,16,15,2.2,9,12,0,0,0,12,11,8,7,1.1428571428571428,15,7
12013,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12014,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12015,4,2,2.0,19,4,0,0,0,20,4,0,0,0,20,3,0,0,0,20,3,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,3,3,1.0,18,4,0,0,0,15,8,23,11,2.090909090909091,16,6,28,10,2.8,14,8,0,0,0,13,10,19,10,1.9,12,10,0,0,0,11,12,0,0,0,11,12,0,0,0,16,7,0,0,0,12,11,5,4,1.25,17,5,0,0,0,20,3,0,0,0,19,4,0,0,0,19,4
12016,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,20,3,0,0,0,22,1,0,0,0,22,1,0,0,0,20,3,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12017,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,20,3,0,0,0,23,0,0,0,0,20,3,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12018,0,0,0,22,2,0,0,0,18,6,0,0,0,19,4,0,0,0,16,7,0,0,0,17,6,0,0,0,19,4,0,0,0,18,5,0,0,0,16,7,0,0,0,15,8,5,4,1.25,15,7,2,2,1.0,10,12,0,0,0,6,17,4,3,1.3333333333333333,9,13,26,8,3.25,7,15,6,6,1.0,11,11,7,5,1.4,12,10,2,2,1.0,7,15,0,0,0,16,7,0,0,0,16,7,32,21,3.935897435897436,11,9,59,24,4.728571428571429,12,9,22,17,3.625,12,8,0,0,0,11,12,0,0,0,17,6
12019,0,0,0,23,1,0,0,0,21,3,0,0,0,21,2,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,23,0,0,0,0,20,3,0,0,0,22,1,0,0,0,19,4,3,3,1.0,20,2,0,0,0,18,5,0,0,0,21,2,0,0,0,20,3,0,0,0,17,6,0,0,0,19,4,0,0,0,20,3,5,3,1.6666666666666667,18,4,0,0,0,18,5,0,0,0,21,2,0,0,0,19,4,0,0,0,18,5,0,0,0,21,2
12020,0,0,0,21,3,13,8,1.625,17,6,3,3,1.0,18,4,6,5,1.2,18,4,2,2,1.0,15,7,6,6,1.0,19,3,3,3,1.0,16,6,10,7,1.4285714285714286,16,6,15,10,3.0,15,6,0,0,0,15,8,21,18,3.375,15,5,32,17,5.142857142857142,14,6,0,0,0,15,8,532,132,6.8203125,17,4,60,22,4.714285714285714,16,5,0,0,0,15,8,26,15,1.7333333333333334,14,8,10,9,1.1111111111111112,16,6,12,11,1.0909090909090908,17,5,4,4,1.0,15,7,10,8,2.5,14,7,59,28,5.133333333333333,17,3,0,0,0,19,4,0,0,0,15,8
12022,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12023,0,0,0,20,4,0,0,0,20,4,2,2,1.0,17,5,0,0,0,15,8,0,0,0,21,2,0,0,0,21,2,0,0,0,22,1,0,0,0,18,5,0,0,0,12,11,0,0,0,23,0,0,0,0,15,8,0,0,0,18,5,0,0,0,17,6,0,0,0,16,7,0,0,0,14,9,0,0,0,19,4,0,0,0,19,4,0,0,0,15,8,5,4,1.25,18,4,0,0,0,16,7,0,0,0,16,7,4,4,1.0,15,7,0,0,0,16,7,0,0,0,20,3
12024,0,0,0,22,2,0,0,0,22,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,20,3,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1
12025,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1
12026,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,20,3,0,0,0,20,3,0,0,0,21,2,0,0,0,19,4,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
12029,0,0,0,20,4,0,0,0,22,2,0,0,0,20,3,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,18,5,0,0,0,19,4,0,0,0,21,2,0,0,0,21,2,0,0,0,18,5,0,0,0,22,1,0,0,0,20,3,0,0,0,21,2,0,0,0,20,3,0,0,0,18,5,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2
12030,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
