12630,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.05263157894736842,2.0,0.05263157894736842,1.0,38,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,2.0,0.047619047619047616,2.0,0.047619047619047616,1.0,42,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,2.0,0.07142857142857142,2.0,0.07142857142857142,1.0,28,1,22
12631,1.0,1.0,1.0,1.0,1.0,2,2,22,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,1.3333333333333333,1.0,1.3333333333333333,1.0,1.0,4,3,20,1.5,1.5,1.5,1.5,1.0,2,2,21,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,3.3333333333333335,0.7692307692307693,1.6666666666666667,0.38461538461538464,1.8333333333333333,13,3,20,1.3333333333333333,1.0,1.3333333333333333,1.0,1.0,4,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22
12632,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,3.3333333333333335,0.17857142857142858,1.6666666666666667,0.08928571428571429,1.5555555555555554,56,3,20,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22,21.333333333333332,2.6666666666666665,6.0,0.75,1.9583333333333333,24,3,20,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,7.0,0.6086956521739131,2.5,0.21739130434782608,1.6428571428571428,46,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,1.3333333333333333,1.5,1.0,1.25,3,2,21,3.0,0.24,2.5,0.2,1.125,25,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,5.0,0.2,5.0,0.2,1.0,25,1,22,0,0,0,0,0,23,0,0,2.0,0.2222222222222222,2.0,0.2222222222222222,1.0,9,1,22,0,0,0,0,0,23,0,0
12633,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,24,0,0,2.0,1.0,2.0,1.0,1.0,2,1,22,5.0,1.25,5.0,1.25,1.0,4,1,22,122.0,13.555555555555555,2.0,0.2222222222222222,61.0,9,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,6.0,2.0,2.0,0.6666666666666666,3.0,3,1,22,29.0,7.25,2.6666666666666665,0.6666666666666666,13.466666666666667,12,3,20,1.6666666666666667,1.25,1.3333333333333333,1.0,1.1666666666666667,4,3,20,136.0,5.551020408163265,2.5,0.10204081632653061,45.5,49,2,21,16.6,2.6774193548387095,3.0,0.4838709677419355,5.466666666666667,31,5,18,20.0,5.0,8.0,2.0,2.5,4,1,22,6.5,1.8571428571428572,3.5,1.0,1.5,7,2,21,4.0,2.0,2.0,1.0,2.0,2,1,22,97.0,11.829268292682928,2.8,0.34146341463414637,24.666666666666664,41,5,18,32.333333333333336,8.818181818181818,4.0,1.0909090909090908,5.190476190476191,11,3,20,10.5,0.9545454545454546,4.5,0.4090909090909091,1.75,22,2,21,0,0,0,0,0,23,0,0,12.0,3.0,7.0,1.75,1.7142857142857142,4,1,22,58.5,8.357142857142858,1.5,0.21428571428571427,29.5,14,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0
12634,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,4.0,0.10810810810810811,4.0,0.10810810810810811,1.0,37,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,2.5,1.6666666666666667,2.0,1.3333333333333333,1.25,3,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,2.0,2.0,2.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
12635,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.13333333333333333,2.0,0.13333333333333333,1.0,15,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
12636,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,3,3,20,1.3333333333333333,0.14814814814814814,1.3333333333333333,0.14814814814814814,1.0,27,3,20,1.75,0.2,1.625,0.18571428571428572,1.0625,70,8,15,1.5,0.75,1.5,0.75,1.0,4,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,1.5,1.5,1.5,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,5,5,18,1.0,1.0,1.0,1.0,1.0,2,2,21,1.3333333333333333,0.14814814814814814,1.3333333333333333,0.14814814814814814,1.0,27,3,20,1.0,1.0,1.0,1.0,1.0,6,6,17,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
12638,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,3,3,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,2.0,1.5,1.5,1.25,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,2.0,1.0,2.0,1.0,1.0,2,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.3333333333333333,0.12903225806451613,1.3333333333333333,0.12903225806451613,1.0,31,3,20,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,3,3,20
12640,2.769230769230769,0.2155688622754491,2.769230769230769,0.2155688622754491,1.0,167,13,11,2.9166666666666665,0.2413793103448276,2.75,0.22758620689655173,1.0416666666666667,145,12,12,2.25,0.1836734693877551,2.25,0.1836734693877551,1.0,98,8,15,3.0,0.18,2.6666666666666665,0.16,1.0833333333333333,50,3,20,3.5714285714285716,0.21008403361344538,3.4285714285714284,0.20168067226890757,1.0204081632653061,119,7,16,2.2,0.2,2.2,0.2,1.0,55,5,18,1.8181818181818181,0.16666666666666666,1.8181818181818181,0.16666666666666666,1.0,120,11,12,1.7142857142857142,0.41379310344827586,1.7142857142857142,0.41379310344827586,1.0,29,7,16,2.4615384615384617,0.18285714285714286,2.3076923076923075,0.17142857142857143,1.0769230769230769,175,13,10,4.3076923076923075,0.23628691983122363,4.230769230769231,0.2320675105485232,1.010989010989011,237,13,10,4.2,0.2290909090909091,4.2,0.2290909090909091,1.0,275,15,8,4.666666666666667,0.21341463414634146,4.0,0.18292682926829268,1.105185185185185,328,15,8,5.733333333333333,0.245014245014245,5.333333333333333,0.22792022792022792,1.1055555555555556,351,15,8,5.0,0.22988505747126436,4.5,0.20689655172413793,1.1166666666666667,261,12,11,4.125,0.16417910447761194,3.9375,0.15671641791044777,1.04375,402,16,7,4.384615384615385,0.20955882352941177,3.923076923076923,0.1875,1.1117216117216115,272,13,10,4.285714285714286,0.18018018018018017,4.285714285714286,0.18018018018018017,1.0,333,14,9,2.4,0.3,2.4,0.3,1.0,80,10,13,2.642857142857143,0.22839506172839505,2.5714285714285716,0.2222222222222222,1.023809523809524,162,14,9,2.8,0.2978723404255319,2.6,0.2765957446808511,1.0611111111111111,141,15,8,3.25,0.13541666666666666,3.0833333333333335,0.1284722222222222,1.0333333333333334,288,12,11,3.8823529411764706,0.3548387096774194,2.823529411764706,0.25806451612903225,1.1642156862745097,186,17,6,3.230769230769231,0.15384615384615385,3.230769230769231,0.15384615384615385,1.0,273,13,10,3.0,0.20121951219512196,2.909090909090909,0.1951219512195122,1.0303030303030303,164,11,12
12641,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22
12643,2.5555555555555554,0.22115384615384615,2.4444444444444446,0.21153846153846154,1.0555555555555556,104,9,15,3.375,0.3,3.25,0.28888888888888886,1.0416666666666665,90,8,16,3.8,0.2676056338028169,3.8,0.2676056338028169,1.0,71,5,18,2.6666666666666665,0.14545454545454545,2.6666666666666665,0.14545454545454545,1.0,110,6,17,3.0,0.3,3.0,0.3,1.0,50,5,18,3.0,0.18181818181818182,3.0,0.18181818181818182,1.0,33,2,21,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0,12,6,17,1.8571428571428572,0.43333333333333335,1.8571428571428572,0.43333333333333335,1.0,30,7,16,2.111111111111111,0.3877551020408163,2.111111111111111,0.3877551020408163,1.0,49,9,14,2.6666666666666665,0.2857142857142857,2.3333333333333335,0.25,1.0833333333333333,28,3,20,2.5,0.21739130434782608,2.0,0.17391304347826086,1.152777777777778,69,6,17,4.75,0.168141592920354,4.25,0.1504424778761062,1.1041666666666665,113,4,19,2.0,0.1836734693877551,2.0,0.1836734693877551,1.0,98,9,14,2.5555555555555554,0.359375,2.3333333333333335,0.328125,1.0555555555555556,64,9,14,3.0,0.3125,2.4,0.25,1.15,48,5,18,1.5,0.23076923076923078,1.5,0.23076923076923078,1.0,39,6,17,2.5,2.5,1.5,1.5,1.5,2,2,21,1.75,0.22950819672131148,1.625,0.21311475409836064,1.0416666666666665,61,8,15,3.3333333333333335,0.14084507042253522,3.3333333333333335,0.14084507042253522,1.0,71,3,20,2.0,0.1111111111111111,2.0,0.1111111111111111,1.0,54,3,20,3.1666666666666665,0.2753623188405797,3.0,0.2608695652173913,1.0238095238095237,69,6,17,2.9166666666666665,0.22151898734177214,2.5833333333333335,0.1962025316455696,1.0819444444444446,158,12,11,2.5714285714285716,0.2857142857142857,2.4285714285714284,0.2698412698412698,1.023809523809524,63,7,16,2.375,0.19,2.375,0.19,1.0,100,8,15
12645,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,42.0,1.024390243902439,14.5,0.35365853658536583,2.8898809523809526,82,2,21,21.0,1.3695652173913044,9.666666666666666,0.6304347826086957,1.75,46,3,20,23.0,11.5,5.0,2.5,4.6,2,1,22,3.0,0.6,2.0,0.4,1.5,5,1,22,6.5,1.625,4.5,1.125,1.2857142857142856,8,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
12647,0,0,0,0,0,24,0,0,40.0,1.7391304347826086,13.0,0.5652173913043478,3.076923076923077,23,1,23,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,23.0,0.7419354838709677,3.0,0.0967741935483871,7.666666666666667,31,1,22,35.0,3.1818181818181817,6.0,0.5454545454545454,5.833333333333333,11,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,49.0,4.083333333333333,17.0,1.4166666666666667,2.8823529411764706,12,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
12649,5.25,0.3559322033898305,3.5,0.23728813559322035,1.3452380952380953,59,4,20,2.0,0.4,2.0,0.4,1.0,35,7,17,3.1666666666666665,0.2638888888888889,3.1666666666666665,0.2638888888888889,1.0,72,6,17,3.0,0.35294117647058826,2.5,0.29411764705882354,1.125,17,2,21,2.2857142857142856,0.2909090909090909,2.2857142857142856,0.2909090909090909,1.0,55,7,16,2.3333333333333335,0.1076923076923077,2.3333333333333335,0.1076923076923077,1.0,65,3,20,3.6,0.32142857142857145,3.2,0.2857142857142857,1.0916666666666666,56,5,18,3.6666666666666665,0.2558139534883721,3.6666666666666665,0.2558139534883721,1.0,43,3,20,3.6666666666666665,0.1864406779661017,3.6666666666666665,0.1864406779661017,1.0,118,6,17,3.625,0.18238993710691823,3.125,0.15723270440251572,1.0833333333333333,159,8,15,5.666666666666667,0.19844357976653695,5.0,0.17509727626459143,1.0912698412698412,257,9,14,4.0,0.15126050420168066,3.7777777777777777,0.14285714285714285,1.0648148148148147,238,9,14,2.5,0.15151515151515152,2.5,0.15151515151515152,1.0,132,8,15,4.5,0.24770642201834864,4.0,0.22018348623853212,1.107142857142857,109,6,17,3.4444444444444446,0.2672413793103448,3.2222222222222223,0.25,1.0740740740740742,116,9,14,2.625,0.328125,2.125,0.265625,1.1875,64,8,15,2.6666666666666665,0.2807017543859649,2.6666666666666665,0.2807017543859649,1.0,57,6,17,2.6666666666666665,0.20512820512820512,2.5,0.19230769230769232,1.0333333333333334,78,6,17,3.7142857142857144,0.2184873949579832,3.7142857142857144,0.2184873949579832,1.0,119,7,16,2.875,0.17829457364341086,2.75,0.17054263565891473,1.0416666666666667,129,8,15,5.125,0.14963503649635038,3.5,0.10218978102189781,1.4749999999999999,274,8,15,5.0,0.21341463414634146,4.714285714285714,0.20121951219512196,1.0714285714285714,164,7,16,4.555555555555555,0.17903930131004367,4.444444444444445,0.17467248908296942,1.0185185185185186,229,9,14,3.2857142857142856,0.1503267973856209,3.2857142857142856,0.1503267973856209,1.0,153,7,16
12650,2.0,0.18181818181818182,2.0,0.18181818181818182,1.0,33,3,21,1.0,1.0,1.0,1.0,1.0,4,4,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.06060606060606061,2.0,0.06060606060606061,1.0,33,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,5,5,18,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,3,3,20,1.3333333333333333,0.5714285714285714,1.3333333333333333,0.5714285714285714,1.0,7,3,20,2.4,0.3076923076923077,1.6,0.20512820512820512,1.3,39,5,18,1.0,1.0,1.0,1.0,1.0,1,1,22,1.1666666666666667,0.1794871794871795,1.1666666666666667,0.1794871794871795,1.0,39,6,17,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20
12653,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.3333333333333333,2.0,0.3333333333333333,1.0,6,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
12655,1.8,0.3333333333333333,1.8,0.3333333333333333,1.0,27,5,19,2.5,0.38461538461538464,2.1666666666666665,0.3333333333333333,1.0833333333333333,39,6,18,2.25,0.16363636363636364,2.0,0.14545454545454545,1.125,55,4,19,1.5,0.21428571428571427,1.5,0.21428571428571427,1.0,14,2,21,1.2,1.0,1.2,1.0,1.0,6,5,18,3.0,0.5,3.0,0.5,1.0,6,1,22,2.0,0.2222222222222222,2.0,0.2222222222222222,1.0,9,1,22,1.6,0.1702127659574468,1.6,0.1702127659574468,1.0,47,5,18,1.3333333333333333,0.14814814814814814,1.3333333333333333,0.14814814814814814,1.0,27,3,20,2.5,0.1595744680851064,2.1666666666666665,0.13829787234042554,1.0666666666666667,94,6,17,2.2857142857142856,0.19753086419753085,2.142857142857143,0.18518518518518517,1.0357142857142858,81,7,16,3.4,0.1328125,3.2,0.125,1.04,128,5,18,3.0,0.42,2.5714285714285716,0.36,1.0857142857142856,50,7,16,3.5,0.21212121212121213,3.0,0.18181818181818182,1.130952380952381,99,6,17,2.6,0.15294117647058825,2.4,0.1411764705882353,1.05,85,5,18,2.8333333333333335,0.13385826771653545,2.8333333333333335,0.13385826771653545,1.0,127,6,17,3.4,0.14782608695652175,2.8,0.12173913043478261,1.2666666666666666,115,5,18,3.6666666666666665,0.4782608695652174,3.3333333333333335,0.43478260869565216,1.0476190476190477,23,3,20,3.2,0.17391304347826086,3.2,0.17391304347826086,1.0,92,5,18,3.3333333333333335,0.18691588785046728,3.1666666666666665,0.17757009345794392,1.0416666666666667,107,6,17,3.3333333333333335,0.3225806451612903,2.6666666666666665,0.25806451612903225,1.1944444444444444,62,6,17,3.6,0.3,3.4,0.2833333333333333,1.0666666666666667,60,5,18,2.0,0.12903225806451613,2.0,0.12903225806451613,1.0,62,4,19,1.6,0.13333333333333333,1.6,0.13333333333333333,1.0,60,5,18
12656,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,23,1.5,1.0,1.5,1.0,1.0,3,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,6.222222222222222,0.8,2.7777777777777777,0.35714285714285715,1.2751322751322751,70,9,14,8.25,4.125,3.25,1.625,1.5,8,4,19,2.4545454545454546,0.19852941176470587,2.0,0.16176470588235295,1.1136363636363638,136,11,12,6.0,0.36363636363636365,3.6666666666666665,0.2222222222222222,1.41984126984127,99,6,17,1.4,0.3684210526315789,1.4,0.3684210526315789,1.0,19,5,18,11.2,1.1666666666666667,3.0,0.3125,1.7454545454545454,48,5,18,8.857142857142858,0.8732394366197183,3.0,0.29577464788732394,1.657142857142857,71,7,16,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.2,0.42857142857142855,1.2,0.42857142857142855,1.0,14,5,18,8.5,1.2592592592592593,2.5,0.37037037037037035,2.2,27,4,19,4.0,1.0,1.3333333333333333,0.3333333333333333,2.3333333333333335,12,3,20,7.0,0.2916666666666667,6.0,0.25,1.1714285714285713,48,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21
12657,1.0,1.0,1.0,1.0,1.0,3,3,21,1.25,0.5,1.25,0.5,1.0,10,4,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,1.3333333333333333,0.5333333333333333,1.3333333333333333,0.5333333333333333,1.0,15,6,17,1.0,1.0,1.0,1.0,1.0,7,7,16,1.625,0.15853658536585366,1.5,0.14634146341463414,1.0625,82,8,15,1.3333333333333333,0.47058823529411764,1.3333333333333333,0.47058823529411764,1.0,17,6,17,1.7142857142857142,0.20689655172413793,1.5714285714285714,0.1896551724137931,1.0714285714285714,58,7,16,1.0,1.0,1.0,1.0,1.0,2,2,21,1.2857142857142858,0.1836734693877551,1.2857142857142858,0.1836734693877551,1.0,49,7,16,1.25,0.20833333333333334,1.25,0.20833333333333334,1.0,24,4,19,1.5,0.3157894736842105,1.25,0.2631578947368421,1.0833333333333335,38,8,15,1.0,1.0,1.0,1.0,1.0,4,4,19,1.4285714285714286,0.18867924528301888,1.4285714285714286,0.18867924528301888,1.0,53,7,16,1.1666666666666667,0.30434782608695654,1.1666666666666667,0.30434782608695654,1.0,23,6,17,1.1428571428571428,0.2857142857142857,1.1428571428571428,0.2857142857142857,1.0,28,7,16,1.0,1.0,1.0,1.0,1.0,5,5,18,1.4,0.5384615384615384,1.4,0.5384615384615384,1.0,13,5,18,2.0,0.3404255319148936,1.625,0.2765957446808511,1.1875,47,8,15,1.1666666666666667,0.125,1.1666666666666667,0.125,1.0,56,6,17,1.0,1.0,1.0,1.0,1.0,2,2,21
12658,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,5.0,3.0,2.0,1.2,1.75,5,3,20,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0
12660,1.5,0.2,1.5,0.2,1.0,15,2,22,2.0,0.4444444444444444,2.0,0.4444444444444444,1.0,9,2,22,1.8333333333333333,1.375,1.8333333333333333,1.375,1.0,8,6,17,1.3333333333333333,0.2,1.3333333333333333,0.2,1.0,20,3,20,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,3,3,20,3.3333333333333335,0.17094017094017094,3.0,0.15384615384615385,1.0888888888888888,117,6,17,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,3.0,0.21428571428571427,3.0,0.21428571428571427,1.0,14,1,22
